Round 1
PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
4,2,0,116.76950089819526,5,28,100.6343634254964,114.33444354222513,0,116.76950089819526,80
4,1,0,65.8304614481244,5,28,101.01493622942293,112.88165182870145,0,65.8304614481244,80
4,2,0,91.2766072748258,6,28,104.84620179510961,106.26727087203304,0,91.2766072748258,80
4,1,0,57.37190956750417,6,28,92.96513877707429,85.75956466395817,0,57.37190956750417,80
4,1,0,72.67198475503447,7,28,89.68644040401318,91.6431274630358,0,72.67198475503447,80
4,2,0,105.79996076990795,7,28,105.55508235822197,103.30794311947727,0,105.79996076990795,80
4,2,0,81.10672366077091,8,28,97.61285151136092,93.69142423219115,0,81.10672366077091,80
4,1,0,131.56337553676184,8,28,95.55452282748186,76.4937692535445,0,131.56337553676184,80
4,1,0,76.88986654978407,9,28,107.72399727980945,89.18542275150668,0,76.88986654978407,80
4,2,0,152.88884297907023,9,28,103.4633461407681,137.50061030419286,0,152.88884297907023,80
4,2,0,166.3318047523513,10,28,113.21460897648544,123.79434701170433,0,166.3318047523513,80
4,1,0,153.67885309930088,10,28,108.57872799108017,120.23317177535648,0,153.67885309930088,80
4,1,0,90.11110728479339,11,28,102.17547114092262,115.02689748489638,0,90.11110728479339,80
4,2,0,187.2106269822313,11,28,110.20712628994858,115.24083742413383,0,187.2106269822313,80
4,1,0,103.04114898539912,12,28,94.65390771862573,103.6773706429559,0,103.04114898539912,80
4,2,0,118.19878151384943,12,28,115.97812978419007,110.6686659813655,0,118.19878151384943,80
4,1,0,62.897336429614526,13,28,94.05653845559554,89.97440189184933,0,62.897336429614526,80
4,2,0,133.52382869073773,13,28,114.49365802591255,132.4648329307725,0,133.52382869073773,80
4,1,0,11.491286174369577,14,28,83.21309922257402,86.92021319208762,0,11.491286174369577,80
4,2,0,80.37805143746561,14,28,109.17725442046938,95.87091866126993,0,80.37805143746561,80
4,1,0,84.78254246654689,15,28,80.77446764728384,71.19161220106844,0,84.78254246654689,80
4,2,0,111.54277128078017,15,28,110.67580410104081,101.62479423079519,0,111.54277128078017,80
4,2,0,77.5279679715162,16,28,113.51625027853879,100.44033961526344,0,77.5279679715162,80
4,1,0,82.25724369510104,16,28,88.16641779475634,115.86193416470775,0,82.25724369510104,80
4,1,0,64.44042104865065,17,28,90.19045207663723,73.1067672072617,0,64.44042104865065,80
4,2,0,132.07930257436422,17,28,110.53027330163614,106.37945188499441,0,132.07930257436422,80
4,1,0,56.02904824549301,18,28,94.11163518480178,87.55437225625595,0,56.02904824549301,80
4,2,0,140.63700649556952,18,28,115.189665964258,109.82631407000639,0,140.63700649556952,80
4,1,0,117.49518686568169,19,28,100.45251230606084,111.27135649038223,0,117.49518686568169,80
4,2,0,119.67535673424443,19,28,116.11471367872329,105.35514514174092,0,119.67535673424443,80
4,1,0,164.63569370551687,20,28,112.2439809146894,156.95495676797304,0,164.63569370551687,80
4,2,0,182.55045195449438,20,28,124.36634458422397,145.08003808244388,0,182.55045195449438,80
4,1,0,114.77794582211713,21,28,104.31274304889226,85.81795152632726,0,114.77794582211713,80
4,2,0,112.11097420067591,21,28,126.79993860679241,116.09806313620318,0,112.11097420067591,80
4,1,0,147.04543102138948,22,28,100.93276030057991,103.0374565130879,0,147.04543102138948,80
4,2,0,91.57614883224244,22,28,127.12664862048362,122.64614908261429,0,91.57614883224244,80
4,2,0,137.54071173628466,23,28,138.88345829355515,120.69923837352364,0,137.54071173628466,80
4,1,0,132.99055577208856,23,28,100.40620480052563,105.61401889055524,0,132.99055577208856,80
4,2,0,137.50559281975725,24,28,145.1986125096108,126.84287835170102,0,137.50559281975725,80
4,1,0,72.4787931916781,24,28,99.33249926568027,91.52629325376097,0,72.4787931916781,80
4,1,0,129.6445932663633,25,28,96.3734790632639,97.83141728809852,0,129.6445932663633,80
4,2,0,132.32781343062726,25,28,141.5966581597195,132.38343519428557,0,132.32781343062726,80
4,1,0,145.2240333241396,26,28,109.63550999365178,126.16201007747507,0,145.2240333241396,80
4,2,0,90.91094183901768,26,28,146.54316522683644,148.41498536490082,0,90.91094183901768,80
4,1,0,149.5015142608959,27,28,92.41318819865594,103.0825732342513,0,149.5015142608959,80
4,2,0,155.19554227506254,27,28,140.87242813735034,133.63085806705917,0,155.19554227506254,80
4,1,0,116.41877487227926,28,28,92.95619851998461,96.9349919362043,0,116.41877487227926,80
4,2,0,161.3255836350968,28,28,128.6892204982244,114.27177003693457,0,161.3255836350968,80
4,1,0,85.51994199066763,29,28,97.68116496208293,84.92948398989412,0,85.51994199066763,80
4,2,0,156.6190981688429,29,28,129.42791643049642,137.7901850435539,0,156.6190981688429,80
4,1,0,124.56249132288036,30,28,95.89364825039615,93.53614503816503,0,124.56249132288036,80
4,2,0,186.5907512329369,30,28,133.34432075680184,163.97715718076182,0,186.5907512329369,80
4,1,0,120.67026800728166,31,28,102.79885889199616,84.11978387386134,0,120.67026800728166,80
4,2,0,96.53956044713792,31,28,136.46686005452747,101.68228814900897,0,96.53956044713792,80
4,1,0,98.12235379136015,32,28,100.88585238621911,100.98956917049301,0,98.12235379136015,80
4,2,0,125.92421651731904,32,28,130.46366299611688,134.50372064019638,0,125.92421651731904,80
4,2,0,129.7266896754021,33,28,119.95480858868572,114.8326566861675,0,129.7266896754021,80
4,1,0,134.09562890581176,33,28,96.03454685807255,109.75204754263422,0,134.09562890581176,80
4,1,0,80.99343305399051,34,28,90.61372085378063,118.30231134019309,0,80.99343305399051,80
4,2,0,47.32464810639328,34,28,114.06350789320214,102.68675629849542,0,47.32464810639328,80
4,1,0,97.21560661945534,35,28,90.47234326335513,99.0112048710375,0,97.21560661945534,80
4,2,0,88.67756532843529,35,28,99.38436969547361,97.24147295944275,0,88.67756532843529,80
4,1,0,47.81819591504552,36,28,91.16631723937505,79.94392692732836,0,47.81819591504552,80
4,2,0,50.27393879103689,36,28,97.38777162178778,89.68492902533431,0,50.27393879103689,80
4,1,0,126.67255071725259,37,28,80.65666445553697,83.95656406883056,0,126.67255071725259,80
4,2,0,117.41740770622535,37,28,93.27172752083528,119.027170107376,0,117.41740770622535,80
4,1,0,72.75435368756334,38,28,74.24484965717251,72.88881551813037,0,72.75435368756334,80
4,2,0,159.40052159547926,38,28,105.57405035833489,161.32622486822095,0,159.40052159547926,80
4,1,0,130.70462157602597,39,28,73.61530423599002,79.56639336779007,0,130.70462157602597,80
4,2,0,139.4271374690343,39,28,110.16202094023237,138.81038976007386,0,139.4271374690343,80
4,2,0,53.83149522710344,40,28,100.63647008640746,66.32895416518669,0,53.83149522710344,80
4,1,0,122.3975475372375,40,28,77.76299001879443,83.4858003075974,0,122.3975475372375,80
4,1,0,128.65510053752894,41,28,76.26328857677339,78.90612515076211,0,128.65510053752894,80
4,2,0,104.6870741532754,41,28,114.14302419905094,117.38485064995845,0,104.6870741532754,80
4,1,0,83.04719250295469,42,28,75.61715411343958,78.42238311992165,0,83.04719250295469,80
4,2,0,107.78839851225466,42,28,113.1847845115178,129.6268836070773,0,107.78839851225466,80
4,1,0,45.58196435913899,43,28,75.93489373344994,65.68427736178674,0,45.58196435913899,80
4,2,0,132.48539258997553,43,28,100.85895147647835,77.56738954817396,0,132.48539258997553,80
4,1,0,106.37453387552547,44,28,66.47024433333242,95.98145785793051,0,106.37453387552547,80
4,2,0,38.94225618831183,44,28,96.11338298141268,96.98986262234399,0,38.94225618831183,80
4,2,0,98.46192514022646,45,28,94.67810617046256,103.01021630772667,0,98.46192514022646,80
4,1,0,56.59692723987668,45,28,79.28083814414083,45.50862781596438,0,56.59692723987668,80
4,1,0,43.81461916048336,46,28,72.08235567112607,42.74553689789413,0,43.81461916048336,80
4,2,0,146.7241727005435,46,28,93.99596055095364,119.98634647404572,0,146.7241727005435,80
4,1,0,58.69543304098456,47,28,65.79340690689642,65.68595947150392,0,58.69543304098456,80
4,2,0,142.8536184660297,47,28,95.78490953921293,118.34100318072302,0,142.8536184660297,80
4,1,0,94.732989306847,48,28,62.45110831971262,66.93311279157123,0,94.732989306847,80
4,2,0,92.51625568900322,48,28,90.15136438681242,112.99101964392246,0,92.51625568900322,80
4,1,0,24.985424097842646,49,28,62.08287248805523,40.01696389278617,0,24.985424097842646,80
4,2,0,92.33410758101242,49,28,100.1402202477275,83.5418531574207,0,92.33410758101242,80
4,1,0,100.64995753581397,50,28,59.9970203866472,82.73113591431125,0,100.64995753581397,80
4,2,0,136.4393735682255,50,28,101.34071169026531,127.14402345583738,0,136.4393735682255,80
4,1,0,91.09661356239125,51,28,61.1045016167057,92.63315500599974,0,91.09661356239125,80
4,2,0,133.06214713239464,51,28,98.01426745915168,104.62195631446389,0,133.06214713239464,80
4,1,0,97.93877140832403,52,28,72.42050053588936,84.78966039439086,0,97.93877140832403,80
4,2,0,105.44969682291804,52,28,95.8365631512529,91.74571770007576,0,105.44969682291804,80
4,1,0,102.28187307244063,53,28,71.41262344294242,76.34352234678327,0,102.28187307244063,80
4,2,0,93.24608682235754,53,28,86.47619073108633,87.98129708750884,0,93.24608682235754,80
4,1,0,82.84995116027234,54,28,68.50100824686271,69.20463031973172,0,82.84995116027234,80
4,2,0,105.82214128049563,54,28,90.57722725151484,101.6487123274122,0,105.82214128049563,80
4,1,0,53.31521435893032,55,28,71.26356271217851,58.56419269493298,0,53.31521435893032,80
4,2,0,114.17959040905112,55,28,87.81627943619215,74.7864351617263,0,114.17959040905112,80
4,1,0,64.78600629315177,56,28,67.00805636662184,45.11956871046125,0,64.78600629315177,80
4,2,0,75.09306373063863,56,28,99.13482837928282,94.72339207886276,0,75.09306373063863,80
4,1,0,58.96921831251571,57,28,67.16838952648058,75.63907175569871,0,58.96921831251571,80
4,2,0,94.33547938601525,57,28,104.91794298851728,118.27376308887509,0,94.33547938601525,80
4,1,0,54.08779789782355,58,28,72.36041432939571,61.85938507537623,0,54.08779789782355,80
4,2,0,174.13065211144828,58,28,109.73198734080651,111.41660626894571,0,174.13065211144828,80
4,1,0,85.05650328503259,59,28,65.55984874786978,62.966260383516406,0,85.05650328503259,80
4,2,0,106.78043133810912,59,28,117.58564795263763,121.48089184336817,0,106.78043133810912,80
4,1,0,54.91326418928276,60,28,62.9177017242736,62.996398801135044,0,54.91326418928276,80
4,2,0,103.01204422029988,60,28,116.08465263474983,102.30730499740054,0,103.01204422029988,80
4,1,0,43.852182816668034,61,28,55.56050080351008,50.30498957477486,0,43.852182816668034,80
4,2,0,154.81343385353196,61,28,119.77765360288299,122.58707555196906,0,154.81343385353196,80
4,1,0,31.310876955539186,62,28,51.20898746745457,33.31860797033275,0,31.310876955539186,80
4,2,0,110.46400553091036,62,28,116.76401493649838,92.96665530140886,0,110.46400553091036,80
4,2,0,83.51535374257945,63,28,105.52501626355658,105.56237662901117,0,83.51535374257945,80
4,1,0,62.22709129126267,63,28,42.07196716910991,60.17570947255896,0,62.22709129126267,80
4,1,0,-26.025801024853976,64,28,39.77302118517956,37.282372534010506,0,-26.025801024853976,80
4,2,0,110.6936239929883,64,28,111.62213937686715,119.05025301451244,0,110.6936239929883,80
4,1,0,32.65645367105977,65,28,32.93263780112396,65.03619999051655,0,32.65645367105977,80
4,2,0,61.731258619376455,65,28,117.35124797245494,103.43875604442191,0,61.731258619376455,80
4,1,0,-23.872472720792047,66,28,29.1357572705759,8.943505779963427,0,-23.872472720792047,80
4,2,0,98.19753548000254,66,28,110.8615988644779,115.74782141555842,0,98.19753548000254,80
4,1,0,8.849340019409834,67,28,24.649753053816358,4.484457706494794,0,8.849340019409834,80
4,2,0,138.3878318284758,67,28,115.12859161658928,101.45574421107725,0,138.3878318284758,80
4,1,0,80.26564753988796,68,28,23.98830297594636,33.1624737851765,0,80.26564753988796,80
4,2,0,137.12463747309394,68,28,119.92461819249132,106.34392982029951,0,137.12463747309394,80
4,1,0,64.99998574542792,69,28,29.913531013132996,56.09856998461558,0,64.99998574542792,80
4,2,0,135.54119292220693,69,28,124.19665262249879,141.73972944322935,0,135.54119292220693,80
4,1,0,18.567785150067188,70,28,27.5870683463258,32.19522573057721,0,18.567785150067188,80
4,2,0,95.95273736607925,70,28,122.62637189475981,125.15240643395357,0,95.95273736607925,80
4,1,0,84.8370072172843,71,28,33.31307040371588,33.526076855301696,0,84.8370072172843,80
4,2,0,117.18134657717081,71,28,121.40965167475083,115.62268095072889,0,117.18134657717081,80
4,2,0,55.339385767470816,72,28,119.03367979965883,105.40077661289956,0,55.339385767470816,80
4,1,0,60.86369887765652,72,28,44.38144374652645,52.61430232007977,0,60.86369887765652,80
4,1,0,18.486924145269395,73,28,48.789387979523255,63.84974533481086,0,18.486924145269395,80
4,2,0,96.66033802019761,73,28,110.3081632809605,114.17867644134438,0,96.66033802019761,80
4,1,0,-4.151982189017218,74,28,58.203682368027756,36.52223603723547,0,-4.151982189017218,80
4,2,0,114.04006603901611,74,28,111.00370786980729,137.35570716649877,0,114.04006603901611,80
4,1,0,36.043468617957444,75,28,65.64119405090608,71.8793627834885,0,36.043468617957444,80
4,2,0,78.55725632354043,75,28,108.17488114005165,103.57133455551244,0,78.55725632354043,80
4,1,0,11.546486535001549,76,28,67.50346699744408,64.77582022005348,0,11.546486535001549,80
4,2,0,131.4875108630263,76,28,101.1102017418487,123.90532959034613,0,131.4875108630263,80
4,1,0,39.03715171388182,77,28,81.7528536769838,66.28785821680287,0,39.03715171388182,80
4,2,0,122.85400739164393,77,28,96.26754349300506,121.70181635880297,0,122.85400739164393,80
4,1,0,50.3917752310507,78,28,87.23560635808691,85.83076684976844,0,50.3917752310507,80
4,2,0,104.22096097948929,78,28,95.00370611977863,94.76803716861835,0,104.22096097948929,80
4,1,0,119.6547439011587,79,28,87.88443966608446,67.81156479167365,0,119.6547439011587,80
4,2,0,35.15927143715747,79,28,89.09928852594503,79.00912825763513,0,35.15927143715747,80
4,1,0,99.60893071356706,80,28,94.98328852063452,84.43771793225096,0,99.60893071356706,80
4,2,0,124.49071016537742,80,28,87.04944174064582,92.9476627144249,0,124.49071016537742,80
4,1,0,67.30449038871896,81,28,96.02041254047539,76.82437823400622,0,67.30449038871896,80
4,2,0,46.29992304544968,81,28,87.2270066252425,93.71743965698153,0,46.29992304544968,80
4,1,0,29.380649525203744,82,28,91.10228483460058,80.09201206139002,0,29.380649525203744,80
4,2,0,86.49092533532765,82,28,92.12955004037039,107.35953894651014,0,86.49092533532765,80
4,1,0,134.951614775241,83,28,91.01346670543096,96.31747244667632,0,134.951614775241,80
4,2,0,69.27939245269042,83,28,86.45961769612931,69.1951633876192,0,69.27939245269042,80
4,1,0,111.78715478461733,84,28,91.55659467015711,103.5218192299566,0,111.78715478461733,80
4,2,0,81.71183718507126,84,28,87.37597577986178,97.58439583803174,0,81.71183718507126,80
4,1,0,52.98532811175245,85,28,89.45189636870555,77.34485875273063,0,52.98532811175245,80
4,2,0,72.5594882752059,85,28,84.76461109517767,69.12757257951284,0,72.5594882752059,80
4,1,0,113.77196976990406,86,28,88.7780293898508,105.46037564455047,0,113.77196976990406,80
4,2,0,100.67635090461246,86,28,88.86831319075489,78.6115424209531,0,100.67635090461246,80
4,2,0,90.36746320150236,87,28,86.56624556609894,100.18655646175311,0,90.36746320150236,80
4,1,0,144.80481595969906,87,28,85.30491970519583,100.42772869802398,0,144.80481595969906,80
4,1,0,32.39936551791309,88,28,82.30926621676035,62.04018182388604,0,32.39936551791309,80
4,2,0,80.7205742365809,88,28,90.52434919131139,107.26195637124616,0,80.7205742365809,80
4,1,0,123.92584018562555,89,28,81.9160566332573,97.81049205186913,0,123.92584018562555,80
4,2,0,84.36830581503966,89,28,103.32524714267349,116.32386176753128,0,84.36830581503966,80
4,2,0,133.02781227833663,90,28,103.71165463026377,119.34085771167024,0,133.02781227833663,80
4,1,0,39.89986942158666,90,28,90.49318833030647,75.88855888790644,0,39.89986942158666,80
4,1,0,106.14591046638557,91,28,94.3006079713429,104.11410249621568,0,106.14591046638557,80
4,2,0,149.01973484421075,91,28,110.66844352496372,124.15977014538498,0,149.01973484421075,80
4,2,0,137.24969719989585,92,28,100.51841999174411,127.22534653291743,0,137.24969719989585,80
4,1,0,90.59179371004198,92,28,95.58652786243096,101.69174549323057,0,90.59179371004198,80
4,1,0,129.680991299214,93,28,93.32268980564966,78.26600359091813,0,129.680991299214,80
4,2,0,118.6493059038547,93,28,108.58396739679633,120.90774785202638,0,118.6493059038547,80
4,1,0,114.36828744983669,94,28,95.0651218724106,128.27824630481342,0,114.36828744983669,80
4,2,0,118.08840438612447,94,28,105.03028351522298,93.67867947862314,0,118.08840438612447,80
4,1,0,111.24810747142165,95,28,94.9576888262793,107.61381951522536,0,111.24810747142165,80
4,2,0,36.36831067920825,95,28,103.9782231758269,83.35566314911439,0,36.36831067920825,80
4,1,0,91.1065628699651,96,28,105.59418635935303,99.66917225603406,0,91.1065628699651,80
4,2,0,64.08388532246144,96,28,103.36524118928281,94.22643007802719,0,64.08388532246144,80
4,1,0,108.97361394446895,97,28,105.45114987234324,97.63859535131982,0,108.97361394446895,80
4,2,0,136.75524613885605,97,28,99.2109347259791,103.59467873920968,0,136.75524613885605,80
4,1,0,99.73549244653643,98,28,98.028130603352,103.25600187036386,0,99.73549244653643,80
4,2,0,74.72070951551245,98,28,84.67771976436345,95.24386707277014,0,74.72070951551245,80
4,2,0,112.64678777213157,99,28,90.26713565731704,105.56072400980665,0,112.64678777213157,80
4,1,0,52.55148978593146,99,28,93.35884210364016,100.46694045317597,0,52.55148978593146,80
Round 29
PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
1,2,0,172.62957859675996,1,29,100,109.33595750116386,0,172.62957859675996,80
1,1,0,78.09074624863553,1,29,100,81.58158222786348,0,78.09074624863553,80
1,2,0,102.25180948642772,2,29,103.66271046102653,68.83931466216727,0,102.25180948642772,80
1,1,0,64.23060559515288,2,29,95.63868424896145,94.64373240110447,0,64.23060559515288,80
1,2,0,114.72456597414799,3,29,99.38194704520558,80.641523323031,0,114.72456597414799,80
1,1,0,93.36271049028512,3,29,107.5165697137783,105.86318965088523,0,93.36271049028512,80
1,2,0,87.4122548981614,4,29,92.41057823528934,93.54338256359885,0,87.4122548981614,80
1,1,0,102.47213250032199,4,29,110.70704619924528,111.30396587070743,0,102.47213250032199,80
1,2,0,64.2508839335748,5,29,85.55202442336667,59.50089072134759,0,64.2508839335748,80
1,1,0,80.82946271961757,5,29,114.02499518182395,88.8018634770743,0,80.82946271961757,80
1,2,0,58.853241896021245,6,29,76.88488406612169,67.54972344465355,0,58.853241896021245,80
1,1,0,68.39980305903369,6,29,110.94603926848511,96.32214187548193,0,68.39980305903369,80
1,2,0,157.46809040275974,7,29,80.35589171804087,77.61017505195647,0,157.46809040275974,80
1,1,0,50.28400274386999,7,29,108.8883490433076,116.36265176977854,0,50.28400274386999,80
1,2,0,82.96256589661755,8,29,99.19499702322165,109.53753573477768,0,82.96256589661755,80
1,1,0,121.6547745355723,8,29,115.33291742363521,124.33718817952312,0,121.6547745355723,80
1,2,0,121.69125299599217,9,29,92.15854804430023,113.44930091746802,0,121.69125299599217,80
1,1,0,173.69666556976682,9,29,118.31660302534793,144.43411009764824,0,173.69666556976682,80
1,2,0,40.35957976883581,10,29,90.54127572529791,80.82390162827818,0,40.35957976883581,80
1,1,0,109.7248685678627,10,29,109.68036927466916,114.80751758740007,0,109.7248685678627,80
1,2,0,0.3842724644425317,11,29,81.06287339070296,58.06929968815568,0,0.3842724644425317,80
1,1,0,86.35429142989847,11,29,106.40934828094848,110.96676839691516,0,86.35429142989847,80
1,2,0,58.912456712886296,12,29,85.03273624306459,59.625565257425805,0,58.912456712886296,80
1,1,0,140.90874007283725,12,29,117.18471509571847,132.73691639740213,0,140.90874007283725,80
1,2,0,54.20051536840951,13,29,74.81878110562859,82.46898710002125,0,54.20051536840951,80
1,1,0,104.90347667278486,13,29,113.47288097569074,88.52499650028776,0,104.90347667278486,80
1,2,0,91.0905618120261,14,29,82.77797127618379,80.88694877472963,0,91.0905618120261,80
1,1,0,174.31173562723677,14,29,109.06425343573527,149.77075169614287,0,174.31173562723677,80
1,2,0,54.52986900358463,15,29,72.22934677695076,51.184459187441625,0,54.52986900358463,80
1,1,0,141.28692953874088,15,29,108.06093176341382,95.4101367487084,0,141.28692953874088,80
1,2,0,148.36099738469085,16,29,76.96477927732906,94.27312984473905,0,148.36099738469085,80
1,1,0,97.01902272349821,16,29,110.85541119144743,95.24849999095744,0,97.01902272349821,80
1,2,0,55.83576115571283,17,29,69.83405882716984,56.14605681857745,0,55.83576115571283,80
1,1,0,169.5703932132676,17,29,105.0951565245064,133.9350672533409,0,169.5703932132676,80
1,2,0,113.33122803309361,18,29,76.77296844824868,77.94925481148799,0,113.33122803309361,80
1,1,0,108.1902015937924,18,29,108.04054513528294,103.26610733275461,0,108.1902015937924,80
1,2,0,71.13119610481561,19,29,68.25557692144346,50.710375955075534,0,71.13119610481561,80
1,1,0,78.78606943295657,19,29,110.90702508097276,104.80923419752125,0,78.78606943295657,80
1,2,0,42.52359103217208,20,29,61.92387020294762,33.08983128329855,0,42.52359103217208,80
1,1,0,95.42980834821253,20,29,109.05495719850175,114.80504253585755,0,95.42980834821253,80
1,2,0,72.16127783537125,21,29,56.59677147206913,59.683905377592566,0,72.16127783537125,80
1,1,0,67.5690994675602,21,29,95.24975739181745,83.49592487893139,0,67.5690994675602,80
1,2,0,-13.257631032598738,22,29,57.67781390848802,33.61777692299174,0,-13.257631032598738,80
1,1,0,123.73439475535532,22,29,93.76886475021794,106.31631116194609,0,123.73439475535532,80
1,2,0,84.8742701391023,23,29,75.36183650619998,104.15912205941707,0,84.8742701391023,80
1,1,0,92.91451396927242,23,29,99.94356699467913,83.00466061459502,0,92.91451396927242,80
1,2,0,17.565271046851038,24,29,68.55507515617215,43.21743280043626,0,17.565271046851038,80
1,1,0,134.1957798415002,24,29,100.09212568807122,103.95325273659675,0,134.1957798415002,80
1,2,0,77.29918266866669,25,29,63.02159653584588,63.77445021217529,0,77.29918266866669,80
1,1,0,99.75801529591426,25,29,107.31064491144888,121.32022535582145,0,99.75801529591426,80
1,2,0,20.062680556780506,26,29,69.08272763456394,76.48088713894305,0,20.062680556780506,80
1,1,0,150.36315415586097,26,29,114.12562971236785,118.66366982921704,0,150.36315415586097,80
1,2,0,96.09780522550273,27,29,63.76652172721939,76.73269940685721,0,96.09780522550273,80
1,1,0,152.0847893007421,27,29,115.22961096466857,105.32656374754426,0,152.0847893007421,80
1,2,0,134.86532723458265,28,29,66.90317361541928,91.14766532922356,0,134.86532723458265,80
1,1,0,123.44776256906154,28,29,121.33025593588339,105.03279787917444,0,123.44776256906154,80
1,2,0,78.58988303054032,29,29,66.12034211341962,68.00306152742496,0,78.58988303054032,80
1,1,0,82.28992066481946,29,29,113.31812595227218,97.52452992300022,0,82.28992066481946,80
1,2,0,45.48710176149881,30,29,77.67725626603615,56.19452759809053,0,45.48710176149881,80
1,1,0,112.48060373315505,30,29,109.90119995724146,136.29389506480481,0,112.48060373315505,80
1,2,0,78.56052327649456,31,29,77.47733439417651,52.575232967264085,0,78.56052327649456,80
1,1,0,101.21320656921012,31,29,114.7279016419885,114.35873458401716,0,101.21320656921012,80
1,2,0,55.25770273698791,32,29,77.59064566033412,57.077361154980906,0,55.25770273698791,80
1,1,0,158.20515988684545,32,29,123.93921809652602,143.35761785056076,0,158.20515988684545,80
1,2,0,97.50237568822183,33,29,88.00898594428466,105.82747474430666,0,97.50237568822183,80
1,1,0,105.10612864635502,33,29,112.72286217368878,102.7109558914231,0,105.10612864635502,80
1,2,0,67.07767755871104,34,29,96.54429642826332,90.43905019853476,0,67.07767755871104,80
1,1,0,75.72716933306995,34,29,115.46696080690279,87.70014147137748,0,75.72716933306995,80
1,2,0,164.81731023961174,35,29,102.30110169881478,114.94925687642952,0,164.81731023961174,80
1,1,0,113.69957347086613,35,29,122.76182120635434,100.48166575588577,0,113.69957347086613,80
1,2,0,89.19656222234309,36,29,105.7006630822526,90.50756990862175,0,89.19656222234309,80
1,1,0,152.32793642020815,36,29,128.17492513306078,146.38072730541074,0,152.32793642020815,80
1,2,0,111.90820988921283,37,29,96.25485433438617,98.31497936304734,0,111.90820988921283,80
1,1,0,96.92600775549215,37,29,124.40683134834597,107.91210069886407,0,96.92600775549215,80
1,2,0,106.02557159248623,38,29,95.7846990091807,71.00049648252664,0,106.02557159248623,80
1,1,0,131.37236580434302,38,29,120.30454170143344,124.6671372821952,0,131.37236580434302,80
1,2,0,103.34108309624926,39,29,93.12746521160558,75.64557190717443,0,103.34108309624926,80
1,1,0,146.90621115309204,39,29,124.88868275065272,137.7477476877438,0,146.90621115309204,80
1,2,0,48.866664821049305,40,29,98.03846426813276,95.45981831925693,0,48.866664821049305,80
1,1,0,81.22228804788838,40,29,130.8989694904289,131.19773269548742,0,81.22228804788838,80
1,2,0,115.38949253911088,41,29,101.41885255453738,95.92540844636949,0,115.38949253911088,80
1,1,0,115.38245177346431,41,29,131.34599917785692,109.24852085742367,0,115.38245177346431,80
1,2,0,118.04258517329079,42,29,107.34849658219518,117.04935225769736,0,118.04258517329079,80
1,1,0,121.48943972088487,42,29,124.26637878213145,115.9100262124299,0,121.48943972088487,80
1,2,0,137.0494875655594,43,29,113.27098723826896,114.81373339402452,0,137.0494875655594,80
1,1,0,81.92361012592278,43,29,128.29962822413853,136.87133762988412,0,81.92361012592278,80
1,2,0,109.27840295516906,44,29,108.79793860254655,111.49655501852455,0,109.27840295516906,80
1,1,0,145.5960452054673,44,29,113.39795336482399,90.49600202659997,0,145.5960452054673,80
1,2,0,106.02305786216743,45,29,107.63887857731555,124.3253689763132,0,106.02305786216743,80
1,1,0,169.2300803453457,45,29,117.66858661526908,149.2657728552872,0,169.2300803453457,80
1,2,0,69.72004472376214,46,29,96.60479282062063,76.84844627947342,0,69.72004472376214,80
1,1,0,131.02602980935936,46,29,113.8725064537444,126.79019706867302,0,131.02602980935936,80
1,2,0,97.53989943346733,47,29,104.2240383451732,107.52745218948837,0,97.53989943346733,80
1,1,0,142.7993521065661,47,29,115.26856521423122,107.26784034978694,0,142.7993521065661,80
1,2,0,83.82067533557121,48,29,98.81205470798147,129.5430231214999,0,83.82067533557121,80
1,1,0,69.62643994217764,48,29,120.46624382414709,111.9012835916825,0,69.62643994217764,80
1,2,0,108.11330084204734,49,29,94.33528381572634,88.364650573468,0,108.11330084204734,80
1,1,0,120.03088996091854,49,29,112.1411088966232,96.39976614427479,0,120.03088996091854,80
1,2,0,150.94316023026556,50,29,91.53771315097262,74.85193271985531,0,150.94316023026556,80
1,1,0,142.22301960410027,50,29,104.65584265585613,98.2091277045254,0,142.22301960410027,80
1,2,0,127.9222619738008,51,29,102.93382039260244,105.73388219206734,0,127.9222619738008,80
1,1,0,144.3850595556645,51,29,98.72598636001439,99.0717470504911,0,144.3850595556645,80
1,2,0,78.54362606003069,52,29,113.44724033837441,128.69491627293033,0,78.54362606003069,80
1,1,0,124.38453950422917,52,29,105.13103041061979,120.63788453689249,0,124.38453950422917,80
1,2,0,118.74456480682419,53,29,105.32004663004061,105.75276570664369,0,118.74456480682419,80
1,1,0,79.05384720946665,53,29,104.8181382007399,91.82309125673555,0,79.05384720946665,80
1,2,0,141.44665095686528,54,29,98.35334589314354,102.07153129311635,0,141.44665095686528,80
1,1,0,122.77283278274999,54,29,91.8483113126382,100.45268279351151,0,122.77283278274999,80
1,2,0,86.26776449748803,55,29,99.1918414245459,95.04568508587752,0,86.26776449748803,80
1,1,0,49.22526439842065,55,29,85.23954233343673,63.25619814266615,0,49.22526439842065,80
1,2,0,102.20984342980577,56,29,97.07417101441756,84.33472700601567,0,102.20984342980577,80
1,1,0,106.16276934317312,56,29,93.82589008562663,98.63246704491532,0,106.16276934317312,80
